FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
366,0,0,1 ST SE,668.663096325999959,51.046648514499999,-114.060486212000001
367,0,0,1 ST SE,668.663096325999959,51.046641379699999,-114.060486717000003
368,0,0,1 ST SE,668.663096325999959,51.046634244899998,-114.060487222999996
369,0,0,1 ST SE,668.663096325999959,51.046627110000003,-114.060487727999998
370,0,0,1 ST SE,668.663096325999959,51.046619975200002,-114.060488234000005
371,0,0,1 ST SE,668.663096325999959,51.046612840400002,-114.060488738999993
372,0,0,1 ST SE,668.663096325999959,51.046605705600001,-114.060489244999999
373,0,0,1 ST SE,668.663096325999959,51.046598570699999,-114.060489750000002
374,0,0,1 ST SE,668.663096325999959,51.046591435899998,-114.060490255999994
375,0,0,1 ST SE,668.663096325999959,51.046584301099998,-114.060490760999997
376,0,0,1 ST SE,668.663096325999959,51.046577166299997,-114.060491266000000
377,0,0,1 ST SE,668.663096325999959,51.046570031400002,-114.060491772000006
378,0,0,1 ST SE,668.663096325999959,51.046562896600001,-114.060492276999994
379,0,0,1 ST SE,668.663096325999959,51.046555761800001,-114.060492783000001
380,0,0,1 ST SE,668.663096325999959,51.046548627000000,-114.060493288000004
381,0,0,1 ST SE,668.663096325999959,51.046541492099998,-114.060493793999996
382,0,0,1 ST SE,668.663096325999959,51.046534357299997,-114.060494298999998
383,0,0,1 ST SE,668.663096325999959,51.046527222500004,-114.060494805000005
384,0,0,1 ST SE,668.663096325999959,51.046520087600001,-114.060495309999993
385,0,0,1 ST SE,668.663096325999959,51.046512952800001,-114.060495816000000
386,0,0,1 ST SE,668.663096325999959,51.046505818000000,-114.060496321000002
387,0,0,1 ST SE,668.663096325999959,51.046498683199999,-114.060496826999994
388,0,0,1 ST SE,668.663096325999959,51.046491548299997,-114.060497331999997
389,0,0,1 ST SE,668.663096325999959,51.046484413500004,-114.060497838000003
390,0,0,1 ST SE,668.663096325999959,51.046477278700003,-114.060498343000006
391,0,0,1 ST SE,668.663096325999959,51.046470143900002,-114.060498848999998
392,0,0,1 ST SE,668.663096325999959,51.046463009000000,-114.060499354000001
393,0,0,1 ST SE,668.663096325999959,51.046455874199999,-114.060499859000004
394,0,0,1 ST SE,668.663096325999959,51.046448739399999,-114.060500364999996
395,0,0,1 ST SE,668.663096325999959,51.046441604499996,-114.060500869999998
396,0,0,1 ST SE,668.663096325999959,51.046434469700003,-114.060501376000005
397,0,0,1 ST SE,668.663096325999959,51.046427334900002,-114.060501880999993
398,0,0,1 ST SE,668.663096325999959,51.046420200100002,-114.060502387000000
399,0,0,1 ST SE,668.663096325999959,51.046413065199999,-114.060502892000002
400,0,0,1 ST SE,668.663096325999959,51.046405931000002,-114.060503405999995
401,0,0,1 ST SE,668.663096325999959,51.046398797800002,-114.060503933000007
402,0,0,1 ST SE,668.663096325999959,51.046391664600002,-114.060504460999994
403,0,0,1 ST SE,668.663096325999959,51.046384531299999,-114.060504988999995
404,0,0,1 ST SE,668.663096325999959,51.046377398099999,-114.060505516999996
405,0,0,1 ST SE,668.663096325999959,51.046370264899998,-114.060506043999993
406,0,0,1 ST SE,668.663096325999959,51.046363131699998,-114.060506571999994
407,0,0,1 ST SE,668.663096325999959,51.046355998499997,-114.060507099999995
408,0,0,1 ST SE,668.663096325999959,51.046348865200002,-114.060507627000007
409,0,0,1 ST SE,668.663096325999959,51.046341731200002,-114.060508143000007
410,0,0,1 ST SE,668.663096325999959,51.046334596000001,-114.060508643999995
411,0,0,1 ST SE,668.663096325999959,51.046327460900002,-114.060509146000001
412,0,0,1 ST SE,668.663096325999959,51.046320325799996,-114.060509647000003
413,0,0,1 ST SE,668.663096325999959,51.046313190699998,-114.060510148000006
414,0,0,1 ST SE,668.663096325999959,51.046306055599999,-114.060510648999994
415,0,0,1 ST SE,668.663096325999959,51.046298920399998,-114.060511151000000
416,0,0,1 ST SE,668.663096325999959,51.046291785299999,-114.060511652000002
417,0,0,1 ST SE,668.663096325999959,51.046284650200000,-114.060512153000005
418,0,0,1 ST SE,668.663096325999959,51.046277515100002,-114.060512654999997
419,0,0,1 ST SE,668.663096325999959,51.046270379900001,-114.060513155999999
420,0,0,1 ST SE,668.663096325999959,51.046263244800002,-114.060513657000001
421,0,0,1 ST SE,668.663096325999959,51.046256109700003,-114.060514158999993
422,0,0,1 ST SE,668.663096325999959,51.046248974599997,-114.060514659999996
423,0,0,1 ST SE,668.663096325999959,51.046241839499999,-114.060515160999998
424,0,0,1 ST SE,668.663096325999959,51.046234704299998,-114.060515662000000
425,0,0,1 ST SE,668.663096325999959,51.046227569199999,-114.060516164000006
426,0,0,1 ST SE,668.663096325999959,51.046220434100000,-114.060516664999994
427,0,0,1 ST SE,668.663096325999959,51.046213299000001,-114.060517165999997
428,0,0,1 ST SE,668.663096325999959,51.046206163800001,-114.060517668000003
429,0,0,1 ST SE,668.663096325999959,51.046199028700002,-114.060518169000005
430,0,0,1 ST SE,668.663096325999959,51.046191893600003,-114.060518669999993
431,0,0,1 ST SE,668.663096325999959,51.046184758499997,-114.060519170999996
432,0,0,1 ST SE,668.663096325999959,51.046177623299997,-114.060519673000002
433,0,0,1 ST SE,668.663096325999959,51.046170488199998,-114.060520174000004
434,0,0,1 ST SE,668.663096325999959,51.046163353099999,-114.060520675000006
435,0,0,1 ST SE,668.663096325999959,51.046156218000000,-114.060521175999995
436,0,0,1 ST SE,668.663096325999959,51.046149082800000,-114.060521678000001
437,0,0,1 ST SE,668.663096325999959,51.046141947700001,-114.060522179000003
438,0,0,1 ST SE,668.663096325999959,51.046134812600002,-114.060522680000005
439,0,0,1 ST SE,668.663096325999959,51.046127677500003,-114.060523180999994
440,0,0,1 ST SE,668.663096325999959,51.046120542300002,-114.060523683000000
441,0,0,1 ST SE,668.663096325999959,51.046113407199996,-114.060524184000002
442,0,0,1 ST SE,668.663096325999959,51.046106272099998,-114.060524685000004
443,0,0,1 ST SE,668.663096325999959,51.046099136999999,-114.060525186000007
444,0,0,1 ST SE,668.663096325999959,51.046092001799998,-114.060525686999995
445,0,0,1 ST SE,668.663096325999959,51.046084866699999,-114.060526189000001
446,0,0,1 ST SE,668.663096325999959,51.046077731600001,-114.060526690000003
447,0,0,1 ST SE,668.663096325999959,51.046070596500002,-114.060527191000006
448,0,0,1 ST SE,668.663096325999959,51.046063461300001,-114.060527691999994
449,0,0,1 ST SE,668.663096325999959,51.046056326200002,-114.060528194000000
450,0,0,1 ST SE,668.663096325999959,51.046049191100003,-114.060528695000002
451,0,0,1 ST SE,668.663096325999959,51.046042055999997,-114.060529196000005
452,0,0,1 ST SE,668.663096325999959,51.046034920799997,-114.060529697000007
453,0,0,1 ST SE,668.663096325999959,51.046027785699998,-114.060530198999999
454,0,0,1 ST SE,668.663096325999959,51.046020650599999,-114.060530700000001
455,0,0,1 ST SE,668.663096325999959,51.046013515500000,-114.060531201000003
456,0,0,1 ST SE,668.663096325999959,51.046006380300000,-114.060531702000006
457,0,0,1 ST SE,668.663096325999959,51.045999245200001,-114.060532203999998
458,0,0,1 ST SE,668.663096325999959,51.045992110100002,-114.060532705000000
459,0,0,1 ST SE,668.663096325999959,51.045984975000003,-114.060533206000002
460,0,0,1 ST SE,668.663096325999959,51.045977839800003,-114.060533707000005
461,0,0,1 ST SE,668.663096325999959,51.045970704699997,-114.060534208999997
462,0,0,1 ST SE,668.663096325999959,51.045963569599998,-114.060534709999999
463,0,0,1 ST SE,668.663096325999959,51.045956434499999,-114.060535211000001
464,0,0,1 ST SE,668.663096325999959,51.045949299299998,-114.060535712000004
465,0,0,1 ST SE,668.663096325999959,51.045942164800003,-114.060536221999996
466,0,0,1 ST SE,668.663096325999959,51.045935030599999,-114.060536736000003
467,0,0,1 ST SE,668.663096325999959,51.045927896300000,-114.060537249000006
468,0,0,1 ST SE,668.663096325999959,51.045920762100003,-114.060537762999999
469,0,0,1 ST SE,668.663096325999959,51.045913627899999,-114.060538277000006
470,0,0,1 ST SE,668.663096325999959,51.045906493600000,-114.060538790999999
471,0,0,1 ST SE,668.663096325999959,51.045899359400003,-114.060539304000002
472,0,0,1 ST SE,668.663096325999959,51.045892225199999,-114.060539817999995
473,0,0,1 ST SE,668.663096325999959,51.045885090900001,-114.060540332000002
474,0,0,1 ST SE,668.663096325999959,51.045877956699997,-114.060540845999995
475,0,0,1 ST SE,668.663096325999959,51.045870822399998,-114.060541360000002
476,0,0,1 ST SE,668.663096325999959,51.045863688200001,-114.060541873000005
477,0,0,1 ST SE,668.663096325999959,51.045856553999997,-114.060542386999998
478,0,0,1 ST SE,668.663096325999959,51.045849419699998,-114.060542901000005
479,0,0,1 ST SE,668.663096325999959,51.045842285500001,-114.060543414999998
480,0,0,1 ST SE,668.663096325999959,51.045835151299997,-114.060543928000001
481,0,0,1 ST SE,668.663096325999959,51.045828016999998,-114.060544441999994
482,0,0,1 ST SE,668.663096325999959,51.045820882800001,-114.060544956000001
483,0,0,1 ST SE,668.663096325999959,51.045813748599997,-114.060545469999994
484,0,0,1 ST SE,668.663096325999959,51.045806614299998,-114.060545984000001
485,0,0,1 ST SE,668.663096325999959,51.045799480100001,-114.060546497000004
486,0,0,1 ST SE,668.663096325999959,51.045792345899997,-114.060547010999997
487,0,0,1 ST SE,668.663096325999959,51.045785211599998,-114.060547525000004
488,0,0,1 ST SE,668.663096325999959,51.045778077400001,-114.060548038999997
489,0,0,1 ST SE,668.663096325999959,51.045770943199997,-114.060548552000000
490,0,0,1 ST SE,668.663096325999959,51.045763808899999,-114.060549065999993
491,0,0,1 ST SE,668.663096325999959,51.045756674700002,-114.060549580000000
492,0,0,1 ST SE,668.663096325999959,51.045749540499997,-114.060550094000007
493,0,0,1 ST SE,668.663096325999959,51.045742406199999,-114.060550608000000
494,0,0,1 ST SE,668.663096325999959,51.045735272000002,-114.060551121000003
495,0,0,1 ST SE,668.663096325999959,51.045728137799998,-114.060551634999996
496,0,0,1 ST SE,668.663096325999959,51.045721003499999,-114.060552149000003
497,0,0,1 ST SE,668.663096325999959,51.045713869300002,-114.060552662999996
498,0,0,1 ST SE,668.663096325999959,51.045706735099998,-114.060553175999999
499,0,0,1 ST SE,668.663096325999959,51.045699600799999,-114.060553690000006
500,0,0,1 ST SE,668.663096325999959,51.045692466600002,-114.060554203999999
501,0,0,1 ST SE,668.663096325999959,51.045685332399998,-114.060554718000006
502,0,0,1 ST SE,668.663096325999959,51.045678198099999,-114.060555231999999
503,0,0,1 ST SE,668.663096325999959,51.045671063900002,-114.060555745000002
504,0,0,1 ST SE,668.663096325999959,51.045663929699998,-114.060556258999995
505,0,0,1 ST SE,668.663096325999959,51.045656795399999,-114.060556773000002
506,0,0,1 ST SE,668.663096325999959,51.045649661200002,-114.060557286999995
507,0,0,1 ST SE,668.663096325999959,51.045642526999998,-114.060557799999998
508,0,0,1 ST SE,668.663096325999959,51.045635392699999,-114.060558314000005
509,0,0,1 ST SE,668.663096325999959,51.045628258500003,-114.060558827999998
510,0,0,1 ST SE,668.663096325999959,51.045621124299998,-114.060559342000005
511,0,0,1 ST SE,668.663096325999959,51.045613990000000,-114.060559854999994
512,0,0,1 ST SE,668.663096325999959,51.045606855800003,-114.060560369000001
513,0,0,1 ST SE,668.663096325999959,51.045599721599999,-114.060560882999994
514,0,0,1 ST SE,668.663096325999959,51.045592587300000,-114.060561397000001
515,0,0,1 ST SE,668.663096325999959,51.045585453100003,-114.060561910999994
516,0,0,1 ST SE,668.663096325999959,51.045578318899999,-114.060562423999997
517,0,0,1 ST SE,668.663096325999959,51.045571184600000,-114.060562938000004
518,0,0,1 ST SE,668.663096325999959,51.045564050400003,-114.060563451999997
519,0,0,1 ST SE,668.663096325999959,51.045556916199999,-114.060563966000004
520,0,0,1 ST SE,668.663096325999959,51.045549781900000,-114.060564479000007
521,0,0,1 ST SE,668.663096325999959,51.045542647700003,-114.060564993000000
522,0,0,1 ST SE,668.663096325999959,51.045535513499999,-114.060565507000007
523,0,0,1 ST SE,668.663096325999959,51.045528379200000,-114.060566021000000
524,0,0,1 ST SE,668.663096325999959,51.045521245000003,-114.060566535000007
525,0,0,1 ST SE,668.663096325999959,51.045514110799999,-114.060567047999996
526,0,0,1 ST SE,668.663096325999959,51.045506976500000,-114.060567562000003
527,0,0,1 ST SE,668.663096325999959,51.045499842300003,-114.060568075999996
528,0,0,1 ST SE,668.663096325999959,51.045492708099999,-114.060568590000003
529,0,0,1 ST SE,668.663096325999959,51.045485573800001,-114.060569103000006
530,0,0,1 ST SE,668.663096325999959,51.045478439599997,-114.060569616999999
531,0,0,1 ST SE,668.663096325999959,51.045471305400000,-114.060570131000006
532,0,0,1 ST SE,668.663096325999959,51.045464171100001,-114.060570644999999
533,0,0,1 ST SE,668.663096325999959,51.045457036899997,-114.060571158000002
534,0,0,1 ST SE,668.663096325999959,51.045449902599998,-114.060571671999995
535,0,0,1 ST SE,668.663096325999959,51.045442768400001,-114.060572186000002
536,0,0,1 ST SE,668.663096325999959,51.045435634199997,-114.060572699999994
537,0,0,1 ST SE,668.663096325999959,51.045428499899998,-114.060573212999998
538,0,0,1 ST SE,668.663096325999959,51.045421365700001,-114.060573727000005
539,0,0,1 ST SE,668.663096325999959,51.045414231499997,-114.060574240999998
540,0,0,1 ST SE,668.663096325999959,51.045407097199998,-114.060574755000005
541,0,0,1 ST SE,668.663096325999959,51.045399963000001,-114.060575267999994
542,0,0,1 ST SE,668.663096325999959,51.045392828799997,-114.060575782000001
543,0,0,1 ST SE,668.663096325999959,51.045385694499998,-114.060576295999994
544,0,0,1 ST SE,668.663096325999959,51.045378560300001,-114.060576810000001
545,0,0,1 ST SE,668.663096325999959,51.045371426000003,-114.060577323000004
546,0,0,1 ST SE,668.663096325999959,51.045364291799999,-114.060577836999997
547,0,0,1 ST SE,668.663096325999959,51.045357157600002,-114.060578351000004
548,0,0,1 ST SE,668.663096325999959,51.045350023300003,-114.060578864999997
549,0,0,1 ST SE,668.663096325999959,51.045342889099999,-114.060579379000004
550,0,0,1 ST SE,668.663096325999959,51.045335754900002,-114.060579892000007
551,0,0,1 ST SE,668.663096325999959,51.045328620699998,-114.060580406000000
552,0,0,1 ST SE,668.663096325999959,51.045321486399999,-114.060580920000007
553,0,0,1 ST SE,668.663096325999959,51.045314352200002,-114.060581433999999
554,0,0,1 ST SE,668.663096325999959,51.045307217999998,-114.060581948000006
555,0,0,1 ST SE,668.663096325999959,51.045300083800001,-114.060582461999999
556,0,0,1 ST SE,668.663096325999959,51.045292949500002,-114.060582976000006
557,0,0,1 ST SE,668.663096325999959,51.045285815299998,-114.060583489999999
558,0,0,1 ST SE,668.663096325999959,51.045278681100001,-114.060584004000006
559,0,0,1 ST SE,668.663096325999959,51.045271546899997,-114.060584517999999
560,0,0,1 ST SE,668.663096325999959,51.045264412599998,-114.060585032000006
561,0,0,1 ST SE,668.663096325999959,51.045257278400001,-114.060585544999995
562,0,0,1 ST SE,668.663096325999959,51.045250144199997,-114.060586059000002
563,0,0,1 ST SE,668.663096325999959,51.045243010000000,-114.060586572999995
564,0,0,1 ST SE,668.663096325999959,51.045235875700001,-114.060587087000002
565,0,0,1 ST SE,668.663096325999959,51.045228741499997,-114.060587600999995
566,0,0,1 ST SE,668.663096325999959,51.045221607300000,-114.060588115000002
567,0,0,1 ST SE,668.663096325999959,51.045214473000001,-114.060588628000005
568,0,0,1 ST SE,668.663096325999959,51.045207338799997,-114.060589141999998
569,0,0,1 ST SE,668.663096325999959,51.045200204600000,-114.060589656000005
570,0,0,1 ST SE,668.663096325999959,51.045193070300002,-114.060590169999998
571,0,0,1 ST SE,668.663096325999959,51.045185936099998,-114.060590683000001
572,0,0,1 ST SE,668.663096325999959,51.045178801900001,-114.060591196999994
573,0,0,1 ST SE,668.663096325999959,51.045171667600002,-114.060591711000001
574,0,0,1 ST SE,668.663096325999959,51.045164533399998,-114.060592224999994
575,0,0,1 ST SE,668.663096325999959,51.045157399099999,-114.060592737999997
576,0,0,1 ST SE,668.663096325999959,51.045150264900002,-114.060593252000004
577,0,0,1 ST SE,668.663096325999959,51.045143130699998,-114.060593765999997
578,0,0,1 ST SE,668.663096325999959,51.045135996399999,-114.060594279000000
579,0,0,1 ST SE,668.663096325999959,51.045128862200002,-114.060594793000007
580,0,0,1 ST SE,668.663096325999959,51.045121727999998,-114.060595307000000
581,0,0,1 ST SE,668.663096325999959,51.045114593699999,-114.060595821000007
582,0,0,1 ST SE,668.663096325999959,51.045107459500002,-114.060596335000000
583,0,0,1 ST SE,668.663096325999959,51.045100325299998,-114.060596848000003
584,0,0,1 ST SE,668.663096325999959,51.045093190999999,-114.060597361999996
585,0,0,1 ST SE,668.663096325999959,51.045086056800002,-114.060597876000003
