FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
365,0,9,4 AV SW,1757.066247530000055,51.049422747999998,-114.066035794000001
366,0,9,4 AV SW,1757.066247530000055,51.049425638899997,-114.066135889999998
367,0,9,4 AV SW,1757.066247530000055,51.049428529700002,-114.066235985999995
368,0,9,4 AV SW,1757.066247530000055,51.049431420600001,-114.066336082000007
369,0,9,4 AV SW,1757.066247530000055,51.049434311500001,-114.066436178999993
370,0,9,4 AV SW,1757.066247530000055,51.049437202000000,-114.066536275000004
371,0,9,4 AV SW,1757.066247530000055,51.049440092499999,-114.066636371000001
372,0,9,4 AV SW,1757.066247530000055,51.049442982899997,-114.066736466999998
373,0,9,4 AV SW,1757.066247530000055,51.049445873300002,-114.066836562999995
374,0,9,4 AV SW,1757.066247530000055,51.049448763800001,-114.066936659999996
375,0,9,4 AV SW,1757.066247530000055,51.049451654199999,-114.067036755999993
376,0,9,4 AV SW,1757.066247530000055,51.049454544299998,-114.067136852000004
377,0,9,4 AV SW,1757.066247530000055,51.049457434099999,-114.067236948000001
378,0,9,4 AV SW,1757.066247530000055,51.049460324000002,-114.067337045000002
379,0,9,4 AV SW,1757.066247530000055,51.049463213800003,-114.067437140999999
380,0,9,4 AV SW,1757.066247530000055,51.049466103699999,-114.067537236999996
381,0,9,4 AV SW,1757.066247530000055,51.049468993500000,-114.067637332999993
382,0,9,4 AV SW,1757.066247530000055,51.049471411399999,-114.067737441000006
383,0,9,4 AV SW,1757.066247530000055,51.049473427899997,-114.067837558999997
384,0,9,4 AV SW,1757.066247530000055,51.049475444499997,-114.067937676000000
385,0,9,4 AV SW,1757.066247530000055,51.049477461000002,-114.068037794000006
386,0,9,4 AV SW,1757.066247530000055,51.049479477600002,-114.068137911999997
387,0,9,4 AV SW,1757.066247530000055,51.049481494100000,-114.068238029000000
388,0,9,4 AV SW,1757.066247530000055,51.049483510599998,-114.068338147000006
389,0,9,4 AV SW,1757.066247530000055,51.049485527199998,-114.068438263999994
390,0,9,4 AV SW,1757.066247530000055,51.049487543700003,-114.068538382000000
391,0,9,4 AV SW,1757.066247530000055,51.049489560300003,-114.068638500000006
392,0,9,4 AV SW,1757.066247530000055,51.049492661199999,-114.068738588000002
393,0,9,4 AV SW,1757.066247530000055,51.049496015199999,-114.068838670000005
394,0,9,4 AV SW,1757.066247530000055,51.049499369300001,-114.068938751999994
395,0,9,4 AV SW,1757.066247530000055,51.049502723400003,-114.069038833999997
396,0,9,4 AV SW,1757.066247530000055,51.049506077399997,-114.069138914999996
397,0,9,4 AV SW,1757.066247530000055,51.049509431499999,-114.069238996999999
398,0,9,4 AV SW,1757.066247530000055,51.049512780299999,-114.069339079000002
399,0,9,4 AV SW,1757.066247530000055,51.049516112399999,-114.069439161000005
400,0,9,4 AV SW,1757.066247530000055,51.049519444500000,-114.069539243999998
401,0,9,4 AV SW,1757.066247530000055,51.049522776600000,-114.069639326000001
402,0,9,4 AV SW,1757.066247530000055,51.049526108700000,-114.069739408999993
403,0,9,4 AV SW,1757.066247530000055,51.049529440800001,-114.069839490999996
404,0,9,4 AV SW,1757.066247530000055,51.049532773000003,-114.069939574000003
405,0,9,4 AV SW,1757.066247530000055,51.049536105100003,-114.070039656000006
406,0,9,4 AV SW,1757.066247530000055,51.049539598499997,-114.070139733000005
407,0,9,4 AV SW,1757.066247530000055,51.049543456700000,-114.070239796999999
408,0,9,4 AV SW,1757.066247530000055,51.049547314900003,-114.070339860000004
409,0,9,4 AV SW,1757.066247530000055,51.049551173099999,-114.070439923999999
410,0,9,4 AV SW,1757.066247530000055,51.049555030900002,-114.070539987000004
411,0,9,4 AV SW,1757.066247530000055,51.049558888500002,-114.070640050999998
412,0,9,4 AV SW,1757.066247530000055,51.049562746200003,-114.070740115000007
413,0,9,4 AV SW,1757.066247530000055,51.049566603800002,-114.070840177999997
414,0,9,4 AV SW,1757.066247530000055,51.049570461199998,-114.070940242000006
415,0,9,4 AV SW,1757.066247530000055,51.049574318600001,-114.071040304999997
416,0,9,4 AV SW,1757.066247530000055,51.049578175999997,-114.071140369000005
417,0,9,4 AV SW,1757.066247530000055,51.049582033299998,-114.071240433000000
418,0,9,4 AV SW,1757.066247530000055,51.049585890400003,-114.071340496000005
419,0,9,4 AV SW,1757.066247530000055,51.049589747600002,-114.071440559999999
420,0,9,4 AV SW,1757.066247530000055,51.049593079899999,-114.071540639000006
421,0,9,4 AV SW,1757.066247530000055,51.049595110900000,-114.071640755999994
422,0,9,4 AV SW,1757.066247530000055,51.049597141900001,-114.071740874000000
423,0,9,4 AV SW,1757.066247530000055,51.049599172900002,-114.071840991000002
424,0,9,4 AV SW,1757.066247530000055,51.049601203800002,-114.071941108000004
425,0,9,4 AV SW,1757.066247530000055,51.049603234800003,-114.072041225999996
426,0,9,4 AV SW,1757.066247530000055,51.049605265399997,-114.072141342999998
427,0,9,4 AV SW,1757.066247530000055,51.049607295999998,-114.072241460000001
428,0,9,4 AV SW,1757.066247530000055,51.049609326700001,-114.072341578000007
429,0,9,4 AV SW,1757.066247530000055,51.049611357300002,-114.072441694999995
430,0,9,4 AV SW,1757.066247530000055,51.049613387900003,-114.072541811999997
431,0,9,4 AV SW,1757.066247530000055,51.049615418000002,-114.072641930000003
432,0,9,4 AV SW,1757.066247530000055,51.049617448200003,-114.072742047000006
433,0,9,4 AV SW,1757.066247530000055,51.049619478300002,-114.072842164999997
434,0,9,4 AV SW,1757.066247530000055,51.049621508400001,-114.072942282000000
435,0,9,4 AV SW,1757.066247530000055,51.049623538500001,-114.073042399000002
436,0,9,4 AV SW,1757.066247530000055,51.049625568300002,-114.073142516999994
437,0,9,4 AV SW,1757.066247530000055,51.049627598000001,-114.073242633999996
438,0,9,4 AV SW,1757.066247530000055,51.049629627800002,-114.073342750999998
439,0,9,4 AV SW,1757.066247530000055,51.049631657600003,-114.073442869000004
440,0,9,4 AV SW,1757.066247530000055,51.049633687300002,-114.073542986000007
441,0,9,4 AV SW,1757.066247530000055,51.049636302499998,-114.073643089000001
442,0,9,4 AV SW,1757.066247530000055,51.049639193899999,-114.073743184999998
443,0,9,4 AV SW,1757.066247530000055,51.049642085400002,-114.073843280999995
444,0,9,4 AV SW,1757.066247530000055,51.049644976600000,-114.073943377999996
445,0,9,4 AV SW,1757.066247530000055,51.049647867799997,-114.074043474000007
446,0,9,4 AV SW,1757.066247530000055,51.049650759000002,-114.074143570000004
447,0,9,4 AV SW,1757.066247530000055,51.049653649900002,-114.074243666000001
448,0,9,4 AV SW,1757.066247530000055,51.049656540699999,-114.074343761999998
449,0,9,4 AV SW,1757.066247530000055,51.049659431599999,-114.074443858999999
450,0,9,4 AV SW,1757.066247530000055,51.049662322200000,-114.074543954999996
451,0,9,4 AV SW,1757.066247530000055,51.049665212800001,-114.074644051000007
452,0,9,4 AV SW,1757.066247530000055,51.049668103300000,-114.074744147000004
453,0,9,4 AV SW,1757.066247530000055,51.049671650000001,-114.074844221999996
454,0,9,4 AV SW,1757.066247530000055,51.049675383500002,-114.074944290000005
455,0,9,4 AV SW,1757.066247530000055,51.049679117099998,-114.075044358000000
456,0,9,4 AV SW,1757.066247530000055,51.049682850700002,-114.075144426999998
457,0,9,4 AV SW,1757.066247530000055,51.049686584200003,-114.075244495000007
458,0,9,4 AV SW,1757.066247530000055,51.049690317800000,-114.075344563000002
459,0,9,4 AV SW,1757.066247530000055,51.049694051400003,-114.075444632000000
460,0,9,4 AV SW,1757.066247530000055,51.049696922700001,-114.075544727999997
461,0,9,4 AV SW,1757.066247530000055,51.049699764400003,-114.075644826000001
462,0,9,4 AV SW,1757.066247530000055,51.049702606099999,-114.075744923000002
463,0,9,4 AV SW,1757.066247530000055,51.049705447800001,-114.075845021000006
464,0,9,4 AV SW,1757.066247530000055,51.049708289500003,-114.075945118999996
465,0,9,4 AV SW,1757.066247530000055,51.049711131099997,-114.076045215999997
466,0,9,4 AV SW,1757.066247530000055,51.049713972299998,-114.076145314000001
467,0,9,4 AV SW,1757.066247530000055,51.049716813400003,-114.076245412000006
468,0,9,4 AV SW,1757.066247530000055,51.049719654599997,-114.076345509000006
469,0,9,4 AV SW,1757.066247530000055,51.049722495700003,-114.076445606999997
470,0,9,4 AV SW,1757.066247530000055,51.049725336800002,-114.076545703999997
471,0,9,4 AV SW,1757.066247530000055,51.049728178000002,-114.076645802000002
472,0,9,4 AV SW,1757.066247530000055,51.049731018800003,-114.076745900000006
473,0,9,4 AV SW,1757.066247530000055,51.049733859200003,-114.076845997000007
474,0,9,4 AV SW,1757.066247530000055,51.049736699699999,-114.076946094999997
475,0,9,4 AV SW,1757.066247530000055,51.049739540099999,-114.077046193000001
476,0,9,4 AV SW,1757.066247530000055,51.049742380500000,-114.077146290000002
477,0,9,4 AV SW,1757.066247530000055,51.049745221000002,-114.077246388000006
478,0,9,4 AV SW,1757.066247530000055,51.049748061400003,-114.077346485999996
479,0,9,4 AV SW,1757.066247530000055,51.049750904600003,-114.077446582999997
480,0,9,4 AV SW,1757.066247530000055,51.049753748100002,-114.077546681000001
481,0,9,4 AV SW,1757.066247530000055,51.049756591500000,-114.077646778000002
482,0,9,4 AV SW,1757.066247530000055,51.049759434999999,-114.077746876000006
483,0,9,4 AV SW,1757.066247530000055,51.049762278400003,-114.077846973000007
484,0,9,4 AV SW,1757.066247530000055,51.049765121800000,-114.077947070999997
485,0,9,4 AV SW,1757.066247530000055,51.049767964600001,-114.078047169000001
486,0,9,4 AV SW,1757.066247530000055,51.049770807400002,-114.078147266000002
487,0,9,4 AV SW,1757.066247530000055,51.049773650200002,-114.078247364000006
488,0,9,4 AV SW,1757.066247530000055,51.049776493000003,-114.078347461000007
489,0,9,4 AV SW,1757.066247530000055,51.049779335799997,-114.078447558999997
490,0,9,4 AV SW,1757.066247530000055,51.049782176000001,-114.078547655999998
491,0,9,4 AV SW,1757.066247530000055,51.049785012000001,-114.078647754000002
492,0,9,4 AV SW,1757.066247530000055,51.049787847899999,-114.078747852000006
493,0,9,4 AV SW,1757.066247530000055,51.049790683900000,-114.078847949999997
494,0,9,4 AV SW,1757.066247530000055,51.049793519799998,-114.078948048000001
495,0,9,4 AV SW,1757.066247530000055,51.049796355700003,-114.079048145000002
496,0,9,4 AV SW,1757.066247530000055,51.049799191500000,-114.079148243000006
497,0,9,4 AV SW,1757.066247530000055,51.049802026899997,-114.079248340999996
498,0,9,4 AV SW,1757.066247530000055,51.049804862199998,-114.079348439000000
499,0,9,4 AV SW,1757.066247530000055,51.049807697600002,-114.079448536000001
500,0,9,4 AV SW,1757.066247530000055,51.049810532899997,-114.079548634000005
501,0,9,4 AV SW,1757.066247530000055,51.049813368300001,-114.079648731999995
502,0,9,4 AV SW,1757.066247530000055,51.049816076299997,-114.079748832999996
503,0,9,4 AV SW,1757.066247530000055,51.049818192099998,-114.079848948999995
504,0,9,4 AV SW,1757.066247530000055,51.049820308000001,-114.079949064000004
505,0,9,4 AV SW,1757.066247530000055,51.049822423899997,-114.080049180000003
506,0,9,4 AV SW,1757.066247530000055,51.049824539799999,-114.080149294999998
507,0,9,4 AV SW,1757.066247530000055,51.049826655600000,-114.080249410999997
508,0,9,4 AV SW,1757.066247530000055,51.049828771500003,-114.080349526999996
509,0,9,4 AV SW,1757.066247530000055,51.049832036799998,-114.080449611000006
510,0,9,4 AV SW,1757.066247530000055,51.049835406600003,-114.080549692000005
511,0,9,4 AV SW,1757.066247530000055,51.049838776400001,-114.080649773000005
512,0,9,4 AV SW,1757.066247530000055,51.049842146200000,-114.080749854000004
513,0,9,4 AV SW,1757.066247530000055,51.049845515999998,-114.080849935000003
514,0,9,4 AV SW,1757.066247530000055,51.049848885800003,-114.080950017000006
515,0,9,4 AV SW,1757.066247530000055,51.049851812299998,-114.081050112000000
516,0,9,4 AV SW,1757.066247530000055,51.049854615900003,-114.081150210000004
517,0,9,4 AV SW,1757.066247530000055,51.049857419500000,-114.081250308999998
518,0,9,4 AV SW,1757.066247530000055,51.049860223099998,-114.081350408000006
519,0,9,4 AV SW,1757.066247530000055,51.049863026499999,-114.081450505999996
520,0,9,4 AV SW,1757.066247530000055,51.049865829900000,-114.081550605000004
521,0,9,4 AV SW,1757.066247530000055,51.049868633199999,-114.081650703999998
522,0,9,4 AV SW,1757.066247530000055,51.049871436600000,-114.081750802000002
523,0,9,4 AV SW,1757.066247530000055,51.049874239600001,-114.081850900999996
524,0,9,4 AV SW,1757.066247530000055,51.049877042600002,-114.081951000000004
525,0,9,4 AV SW,1757.066247530000055,51.049879845600003,-114.082051098999997
526,0,9,4 AV SW,1757.066247530000055,51.049882648500002,-114.082151197000002
527,0,9,4 AV SW,1757.066247530000055,51.049885451500003,-114.082251295999995
528,0,9,4 AV SW,1757.066247530000055,51.049888254400003,-114.082351395000003
529,0,9,4 AV SW,1757.066247530000055,51.049888477200000,-114.082451503000001
530,0,9,4 AV SW,1757.066247530000055,51.049886402799999,-114.082551619000000
531,0,9,4 AV SW,1757.066247530000055,51.049884328300003,-114.082651736000003
532,0,9,4 AV SW,1757.066247530000055,51.049884942200002,-114.082751865999995
533,0,9,4 AV SW,1757.066247530000055,51.049886010199998,-114.082851997999995
534,0,9,4 AV SW,1757.066247530000055,51.049887078300003,-114.082952129999995
535,0,9,4 AV SW,1757.066247530000055,51.049888146800001,-114.083052261999995
536,0,9,4 AV SW,1757.066247530000055,51.049889215199997,-114.083152394999999
537,0,9,4 AV SW,1757.066247530000055,51.049891372600001,-114.083252502999997
538,0,9,4 AV SW,1757.066247530000055,51.049894672500002,-114.083352586999993
539,0,9,4 AV SW,1757.066247530000055,51.049897972300002,-114.083452670000000
540,0,9,4 AV SW,1757.066247530000055,51.049902791100003,-114.083552689000001
541,0,9,4 AV SW,1757.066247530000055,51.049907459499998,-114.083652717999996
542,0,9,4 AV SW,1757.066247530000055,51.049912110299999,-114.083752747999995
543,0,9,4 AV SW,1757.066247530000055,51.049917091099999,-114.083852762000006
544,0,9,4 AV SW,1757.066247530000055,51.049921619499997,-114.083952796000005
545,0,9,4 AV SW,1757.066247530000055,51.049925259399998,-114.084052868000001
546,0,9,4 AV SW,1757.066247530000055,51.049927945500002,-114.084152970000005
547,0,9,4 AV SW,1757.066247530000055,51.049930819899998,-114.084253066000002
548,0,9,4 AV SW,1757.066247530000055,51.049934029399999,-114.084353152000006
549,0,9,4 AV SW,1757.066247530000055,51.049936732299997,-114.084453253999996
550,0,9,4 AV SW,1757.066247530000055,51.049939989599999,-114.084553338000006
551,0,9,4 AV SW,1757.066247530000055,51.049941125200000,-114.084653458999995
552,0,9,4 AV SW,1757.066247530000055,51.049935205200001,-114.084753380999999
553,0,9,4 AV SW,1757.066247530000055,51.049921926700002,-114.084852607000002
554,0,9,4 AV SW,1757.066247530000055,51.049900256400001,-114.084950363999994
555,0,9,4 AV SW,1757.066247530000055,51.049871599299998,-114.085046296000002
556,0,9,4 AV SW,1757.066247530000055,51.049841577899997,-114.085141827000001
557,0,9,4 AV SW,1757.066247530000055,51.049811879200000,-114.085237458999998
558,0,9,4 AV SW,1757.066247530000055,51.049782340800000,-114.085333141000007
559,0,9,4 AV SW,1757.066247530000055,51.049752351199999,-114.085428683000004
560,0,9,4 AV SW,1757.066247530000055,51.049722689600003,-114.085524327000002
561,0,9,4 AV SW,1757.066247530000055,51.049692775499999,-114.085619891999997
562,0,9,4 AV SW,1757.066247530000055,51.049662703599999,-114.085715407999999
563,0,9,4 AV SW,1757.066247530000055,51.049632622300003,-114.085810921000004
564,0,9,4 AV SW,1757.066247530000055,51.049602256199996,-114.085906343000005
565,0,9,4 AV SW,1757.066247530000055,51.049572265700000,-114.086001882000005
566,0,9,4 AV SW,1757.066247530000055,51.049542744000000,-114.086097569000003
567,0,9,4 AV SW,1757.066247530000055,51.049513049300003,-114.086193202000004
568,0,9,4 AV SW,1757.066247530000055,51.049482600200001,-114.086288599000000
569,0,9,4 AV SW,1757.066247530000055,51.049452206200002,-114.086384013000000
570,0,9,4 AV SW,1757.066247530000055,51.049422341899998,-114.086479589000007
571,0,9,4 AV SW,1757.066247530000055,51.049394148300003,-114.086575675999995
572,0,9,4 AV SW,1757.066247530000055,51.049365954599999,-114.086671762999998
573,0,9,4 AV SW,1757.066247530000055,51.049337604900003,-114.086767804000004
574,0,9,4 AV SW,1757.066247530000055,51.049309175200001,-114.086863821999998
575,0,9,4 AV SW,1757.066247530000055,51.049280868300002,-114.086959875000005
576,0,9,4 AV SW,1757.066247530000055,51.049252460500000,-114.087055899000006
577,0,9,4 AV SW,1757.066247530000055,51.049223842700002,-114.087151860999995
578,0,9,4 AV SW,1757.066247530000055,51.049195193899997,-114.087247813000005
579,0,9,4 AV SW,1757.066247530000055,51.049166476099998,-114.087343744999998
580,0,9,4 AV SW,1757.066247530000055,51.049137758400001,-114.087439677000006
